107 1.40859 1.40304 0.0053198
108 1.33723 1.40243 0.00530533
109 1.38144 1.40224 0.00526015
110 1.42926 1.40248 0.00521807
111 1.39917 1.40245 0.00517114
112 1.38536 1.4023 0.00512722
113 1.34933 1.40183 0.00510323
114 1.31156 1.40104 0.00511953
115 1.37759 1.40084 0.00507907
116 1.366 1.40053 0.00504415
117 1.42793 1.40077 0.00500647
118 1.38832 1.40066 0.00496515
119 1.37412 1.40044 0.00492844
120 1.37539 1.40023 0.00489179
121 1.36 1.3999 0.00486265
122 1.37463 1.39969 0.0048272
123 1.34606 1.39926 0.00480761
124 1.34768 1.39884 0.0047868
125 1.38876 1.39876 0.00474918
126 1.45809 1.39923 0.00473477
127 1.45524 1.39967 0.00471799
128 1.38024 1.39952 0.00468357
129 1.38132 1.39938 0.00464939
130 1.37053 1.39916 0.00461892
131 1.45984 1.39962 0.00460683
132 1.4646 1.40011 0.00459816
133 1.41083 1.40019 0.0045643
134 1.44557 1.40053 0.00454278
135 1.45684 1.40095 0.00452823
136 1.44867 1.4013 0.00450851
137 1.4271 1.40149 0.00447953
138 1.38554 1.40137 0.00444856
139 1.39119 1.4013 0.00441716
140 1.37083 1.40108 0.00439097
141 1.43304 1.40131 0.00436567
142 1.44903 1.40164 0.00434785
143 1.36224 1.40137 0.00432616
144 1.39367 1.40132 0.00429645
145 1.37177 1.40111 0.00427165
146 1.37737 1.40095 0.00424549
147 1.39029 1.40088 0.00421722
148 1.38124 1.40074 0.00419082
149 1.38275 1.40062 0.00416443
150 1.39455 1.40058 0.00413686
151 1.3856 1.40048 0.00411066
152 1.36432 1.40025 0.00409049
153 1.36654 1.40002 0.00406969
154 1.34011 1.39964 0.00406181
155 1.36286 1.3994 0.00404253
156 1.30736 1.39881 0.00405944
157 1.28802 1.3981 0.00409446
158 1.35082 1.3978 0.00407946
159 1.33615 1.39742 0.00407219
160 1.36875 1.39724 0.00405068
161 1.35093 1.39695 0.00403572
162 1.2773 1.39621 0.00407783
163 1.29196 1.39557 0.00410266
164 1.34229 1.39525 0.00409049
165 1.3726 1.39511 0.004068
166 1.35239 1.39485 0.00405162
167 1.3083 1.39433 0.00406038
168 1.35771 1.39412 0.00404205
169 1.39841 1.39414 0.00401822
170 1.42247 1.39431 0.00399803
171 1.4416 1.39458 0.00398421
172 1.42634 1.39477 0.00396532
173 1.44175 1.39504 0.00395169
174 1.4434 1.39532 0.00393874
175 1.49089 1.39586 0.00395391
176 1.46302 1.39625 0.00394982
177 1.46551 1.39664 0.00394684
178 1.48599 1.39714 0.00395646
179 1.43938 1.39737 0.00394139
180 1.48233 1.39785 0.00394765
181 1.46182 1.3982 0.00394163
182 1.4601 1.39854 0.00393462
183 1.44676 1.3988 0.00392193
184 1.42251 1.39893 0.00390273
185 1.41037 1.39899 0.00388213
186 1.45483 1.39929 0.00387284
187 1.3882 1.39924 0.00385259
188 1.3917 1.3992 0.0038323
189 1.48975 1.39967 0.00384186
190 1.46059 1.4 0.003835
191 1.45513 1.40028 0.00382577
192 1.34603 1.4 0.00381626
193 1.39802 1.39999 0.0037965
194 1.46247 1.40031 0.00379057
195 1.41653 1.4004 0.00377204
196 1.40133 1.4004 0.0037528
197 1.43342 1.40057 0.00373749
198 1.37473 1.40044 0.00372089
199 1.38386 1.40035 0.00370313
200 1.39596 1.40033 0.00368468
201 1.39197 1.40029 0.00366658
202 1.40409 1.40031 0.00364848
203 1.39434 1.40028 0.00363062
204 1.35373 1.40005 0.00361999
205 1.3502 1.39981 0.00361049
206 1.34153 1.39953 0.00360403
207 1.3699 1.39938 0.00358946
208 1.40459 1.39941 0.00357229
209 1.40822 1.39945 0.00355544
210 1.35481 1.39924 0.00354486
211 1.35791 1.39904 0.00353347
212 1.36695 1.39889 0.00352004
213 1.31794 1.39851 0.00352397
214 1.38879 1.39847 0.0035078
215 1.33624 1.39818 0.0035034
216 1.40599 1.39821 0.00348737
217 1.38315 1.39814 0.00347199
218 1.36178 1.39798 0.00346007
219 1.35967 1.3978 0.00344869
220 1.32911 1.39749 0.00344711
221 1.30611 1.39708 0.00345622
222 1.38028 1.397 0.00344148
223 1.36918 1.39687 0.00342831
224 1.35453 1.39669 0.00341821
225 1.32872 1.39638 0.00341634
226 1.33255 1.3961 0.00341288
227 1.36164 1.39595 0.00340122
228 1.3814 1.39589 0.00338691
229 1.33028 1.3956 0.00338421
230 1.36618 1.39547 0.00337191
231 1.31068 1.3951 0.00337724
232 1.34635 1.39489 0.00336921
233 1.32956 1.39461 0.0033664
234 1.30234 1.39422 0.00337503
235 1.4484 1.39445 0.00336853
236 1.34561 1.39424 0.00336061
237 1.28239 1.39377 0.00337941
238 1.3461 1.39357 0.00337114
239 1.38593 1.39354 0.00335718
240 1.43145 1.3937 0.00334691
241 1.34077 1.39348 0.00334022
242 1.36667 1.39337 0.00332825
243 1.37571 1.39329 0.00331535
244 1.4038 1.39334 0.00330204
245 1.38509 1.3933 0.00328874
246 1.40575 1.39335 0.00327576
247 1.4102 1.39342 0.0032632
248 1.39815 1.39344 0.0032501
249 1.36915 1.39334 0.00323851
250 1.42996 1.39349 0.00322887
251 1.39528 1.3935 0.00321601
252 1.41977 1.3936 0.00320494
253 1.41469 1.39368 0.00319336
254 1.38007 1.39363 0.00318123
255 1.42495 1.39375 0.00317113
256 1.41301 1.39383 0.00315963
257 1.46067 1.39409 0.00315803
258 1.42996 1.39423 0.00314884
259 1.37184 1.39414 0.00313787
260 1.34077 1.39394 0.00313251
261 1.34285 1.39374 0.00312662
262 1.40037 1.39377 0.00311479
263 1.36842 1.39367 0.00310444
264 1.40743 1.39372 0.00309311
265 1.43118 1.39386 0.00308467
266 1.44803 1.39407 0.00307979
267 1.39378 1.39407 0.00306825
268 1.36557 1.39396 0.00305865
269 1.36842 1.39386 0.00304875
270 1.40405 1.3939 0.00303769
271 1.40596 1.39395 0.00302681
272 1.41152 1.39401 0.00301637
273 1.43299 1.39415 0.0030087
274 1.44093 1.39432 0.00300256
275 1.40935 1.39438 0.00299214
276 1.43783 1.39454 0.00298543
277 1.38215 1.39449 0.00297499
278 1.37212 1.39441 0.00296538
279 1.40339 1.39444 0.00295492
280 1.41843 1.39453 0.00294561
281 1.38295 1.39449 0.00293542
282 1.40684 1.39453 0.00292533
283 1.4018 1.39456 0.00291511
284 1.42855 1.39468 0.0029073
285 1.40053 1.3947 0.00289717
286 1.44635 1.39488 0.00289267
287 1.45997 1.39511 0.00289146
288 1.47506 1.39538 0.00289472
289 1.43239 1.39551 0.00288754
290 1.42849 1.39562 0.00287982
291 1.42357 1.39572 0.00287152
292 1.45313 1.39592 0.00286841
293 1.3777 1.39585 0.0028593
294 1.35429 1.39571 0.00285306
295 1.29233 1.39536 0.00286483
296 1.25151 1.39488 0.00289609
297 1.21907 1.39429 0.00294621
298 1.31629 1.39402 0.00294793
299 1.33535 1.39383 0.00294459
300 1.3434 1.39366 0.00293957
301 1.37155 1.39359 0.00293072
302 1.36944 1.39351 0.00292211
303 1.37007 1.39343 0.00291349
304 1.44144 1.39359 0.00290818
305 1.44296 1.39375 0.00290315
306 1.42926 1.39386 0.00289598
307 1.44778 1.39404 0.00289187
308 1.37518 1.39398 0.00288313
309 1.33931 1.3938 0.00287922
310 1.3594 1.39369 0.00287207
311 1.29987 1.39339 0.00287863
312 1.29811 1.39308 0.00288556
313 1.34444 1.39293 0.00288052
314 1.3986 1.39295 0.0028714
315 1.38362 1.39292 0.00286244
316 1.38046 1.39288 0.00285365
317 1.37761 1.39283 0.00284506
318 1.31898 1.3926 0.00284557
319 1.39236 1.3926 0.00283665
320 1.40663 1.39264 0.00282813
321 1.41896 1.39272 0.00282051
322 1.32383 1.39251 0.00281985
323 1.32546 1.3923 0.00281875
324 1.39746 1.39232 0.0028101
325 1.31136 1.39207 0.00281247
326 1.421 1.39216 0.00280524
327 1.35988 1.39206 0.0027984
328 1.34824 1.39192 0.00279305
329 1.39333 1.39193 0.00278457
330 1.41058 1.39198 0.0027767
331 1.43431 1.39211 0.00277126
332 1.40719 1.39216 0.00276328
333 1.44351 1.39231 0.00275928
334 1.48477 1.39259 0.00276487
335 1.44598 1.39275 0.00276121
336 1.42842 1.39285 0.00275503
337 1.43909 1.39299 0.00275027
338 1.442 1.39314 0.00274595
339 1.36153 1.39304 0.00273944
340 1.4525 1.39322 0.00273695
341 1.47735 1.39346 0.00274003
342 1.44852 1.39363 0.00273674
343 1.46539 1.39384 0.00273675
344 1.47088 1.39406 0.00273794
345 1.45718 1.39424 0.00273611
346 1.38278 1.39421 0.0027284
347 1.44383 1.39435 0.00272429
348 1.40689 1.39439 0.0027167
349 1.42247 1.39447 0.0027101
350 1.39249 1.39446 0.00270237
351 1.35507 1.39435 0.002697
352 1.37535 1.3943 0.00268987
353 1.40876 1.39434 0.00268257
354 1.31475 1.39411 0.00268439
355 1.24911 1.3937 0.00270773
356 1.27873 1.39338 0.00271931
357 1.30104 1.39312 0.00272397
358 1.27247 1.39279 0.00273713
359 1.34564 1.39265 0.00273266
360 1.36719 1.39258 0.00272598
361 1.34807 1.39246 0.00272122
362 1.35094 1.39235 0.00271611
363 1.32302 1.39215 0.00271534
364 1.4077 1.3922 0.00270821
365 1.32403 1.39201 0.00270723
366 1.37159 1.39195 0.0027004
367 1.38213 1.39193 0.00269318
368 1.36229 1.39185 0.00268706
369 1.33425 1.39169 0.00268431
370 1.33655 1.39154 0.00268119
371 1.2866 1.39126 0.00268884
372 1.36499 1.39119 0.00268254
373 1.33871 1.39105 0.00267904
374 1.33768 1.39091 0.00267567
375 1.45448 1.39107 0.0026739
376 1.43044 1.39118 0.00266884
377 1.36824 1.39112 0.00266246
378 1.38032 1.39109 0.00265557
379 1.37772 1.39105 0.00264879
380 1.35242 1.39095 0.00264377
381 1.39699 1.39097 0.00263688
382 1.33758 1.39083 0.00263368
383 1.36406 1.39076 0.00262773
384 1.35848 1.39068 0.00262223
385 1.36484 1.39061 0.00261628
386 1.37945 1.39058 0.00260966
387 1.42583 1.39067 0.00260451
388 1.34502 1.39055 0.00260045
389 1.38 1.39053 0.00259391
390 1.42624 1.39062 0.00258887
391 1.41654 1.39068 0.0025831
392 1.41751 1.39075 0.00257742
393 1.37938 1.39072 0.00257102
394 1.3813 1.3907 0.00256461
395 1.37489 1.39066 0.00255843
396 1.397 1.39068 0.00255202
397 1.41053 1.39073 0.00254608
398 1.40129 1.39075 0.00253982
399 1.36009 1.39067 0.00253462
400 1.40684 1.39072 0.0025286
401 1.47567 1.39093 0.00253115
402 1.45481 1.39109 0.00252984
403 1.36896 1.39103 0.00252416
404 1.33944 1.3909 0.00252114
405 1.39493 1.39091 0.00251494
406 1.424 1.39099 0.00251006
407 1.39284 1.391 0.0025039
408 1.47078 1.39119 0.00250538
409 1.43541 1.3913 0.00250159
410 1.42278 1.39138 0.00249667
411 1.46086 1.39155 0.00249631
412 1.41834 1.39161 0.0024911
413 1.41948 1.39168 0.00248598
414 1.41706 1.39174 0.00248073
415 1.44047 1.39186 0.00247753
416 1.4445 1.39199 0.0024748
417 1.41247 1.39204 0.00246936
418 1.45532 1.39219 0.00246808
419 1.40001 1.39221 0.00246226
420 1.33734 1.39208 0.00245986
421 1.40483 1.39211 0.00245421
422 1.41741 1.39217 0.00244912
423 1.41721 1.39222 0.00244405
424 1.39999 1.39224 0.00243835
425 1.36725 1.39218 0.00243333
426 1.42402 1.39226 0.00242876
427 1.46802 1.39244 0.00242955
428 1.39151 1.39243 0.00242387
429 1.3045 1.39223 0.00242687
430 1.29867 1.39201 0.00243096
431 1.29461 1.39179 0.0024358
432 1.26882 1.3915 0.00244674
433 1.24518 1.39116 0.00246431
434 1.27251 1.39089 0.00247375
435 1.28213 1.39064 0.00248067
436 1.40107 1.39066 0.00247509
437 1.40065 1.39069 0.00246954
438 1.39841 1.3907 0.00246396
439 1.38381 1.39069 0.0024584
440 1.32662 1.39054 0.00245712
441 1.38264 1.39052 0.00245161
442 1.35432 1.39044 0.00244743
443 1.34876 1.39035 0.00244372
444 1.30922 1.39017 0.00244503
445 1.31962 1.39001 0.00244467
446 1.33276 1.38988 0.00244256
447 1.3411 1.38977 0.00243953
448 1.3715 1.38973 0.00243443
449 1.42612 1.38981 0.00243036
450 1.34752 1.38972 0.00242677
451 1.41268 1.38977 0.00242192
452 1.36213 1.38971 0.00241734
453 1.38689 1.3897 0.00241201
454 1.39476 1.38971 0.00240672
455 1.44058 1.38982 0.00240403
456 1.3734 1.38979 0.00239903
457 1.33769 1.38967 0.00239648
458 1.36615 1.38962 0.0023918
459 1.36338 1.38956 0.00238727
460 1.40798 1.3896 0.00238242
461 1.42665 1.38968 0.00237861
462 1.42166 1.38975 0.00237446
463 1.31781 1.3896 0.00237441
464 1.30589 1.38942 0.00237614
465 1.4006 1.38944 0.00237115
466 1.40725 1.38948 0.00236637
467 1.36721 1.38943 0.00236179
468 1.34761 1.38934 0.00235843
469 1.31846 1.38919 0.00235824
470 1.36252 1.38914 0.0023539
471 1.47467 1.38932 0.0023559
472 1.41387 1.38937 0.00235148
473 1.38691 1.38936 0.00234652
474 1.33586 1.38925 0.00234428
475 1.36933 1.38921 0.00233972
476 1.44931 1.38934 0.00233821
477 1.4295 1.38942 0.00233482
478 1.42117 1.38949 0.00233088
479 1.42467 1.38956 0.00232717
480 1.44363 1.38967 0.00232505
481 1.42462 1.38974 0.00232135
482 1.3961 1.38976 0.00231657
483 1.47895 1.38994 0.00231912
484 1.46211 1.39009 0.00231912
485 1.38159 1.39007 0.00231441
486 1.33237 1.38996 0.00231269
487 1.38716 1.38995 0.00230795
488 1.42339 1.39002 0.00230423
489 1.43153 1.3901 0.00230108
490 1.44275 1.39021 0.0022989
491 1.37887 1.39019 0.00229433
492 1.35415 1.39011 0.00229084
493 1.30292 1.38994 0.00229301
494 1.3456 1.38985 0.00229012
495 1.31686 1.3897 0.00229024
496 1.43641 1.38979 0.00228755
497 1.39442 1.3898 0.00228297
498 1.39557 1.38982 0.00227842
499 1.38261 1.3898 0.00227389
500 1.44361 1.38991 0.00227189
501 1.41102 1.38995 0.00226775
502 1.43234 1.39003 0.0022648
503 1.41958 1.39009 0.00226106
504 1.40403 1.39012 0.00225674
505 1.38135 1.3901 0.00225234
506 1.35192 1.39003 0.00224916
507 1.35133 1.38995 0.00224601
508 1.40233 1.38998 0.00224172
509 1.44614 1.39009 0.00224003
510 1.4039 1.39011 0.00223581
511 1.36753 1.39007 0.00223187
512 1.40597 1.3901 0.00222772
513 1.44688 1.39021 0.00222613
514 1.40223 1.39023 0.00222192
515 1.43754 1.39033 0.0022195
516 1.42434 1.39039 0.00221618
517 1.40263 1.39042 0.00221202
518 1.44045 1.39051 0.00220986
519 1.40058 1.39053 0.00220569
520 1.42781 1.3906 0.00220261
521 1.42344 1.39067 0.00219928
522 1.37474 1.39064 0.00219528
523 1.36247 1.39058 0.00219174
524 1.3496 1.3905 0.00218896
525 1.38587 1.3905 0.0021848
526 1.41446 1.39054 0.00218113
527 1.38963 1.39054 0.00217699
528 1.39594 1.39055 0.00217289
529 1.43486 1.39063 0.0021704
530 1.46552 1.39077 0.00217089
531 1.4427 1.39087 0.00216901
532 1.4328 1.39095 0.00216636
533 1.38656 1.39094 0.00216231
534 1.38891 1.39094 0.00215827
535 1.41958 1.39099 0.0021549
536 1.50771 1.39121 0.00216185
537 1.42118 1.39127 0.00215854
538 1.38765 1.39126 0.00215454
539 1.40421 1.39128 0.00215068
540 1.38776 1.39128 0.00214671
541 1.42331 1.39134 0.00214356
542 1.4605 1.39146 0.00214339
543 1.43932 1.39155 0.00214126
544 1.34613 1.39147 0.00213895
545 1.44144 1.39156 0.00213699
546 1.41536 1.3916 0.00213352
547 1.44122 1.39169 0.00213155
548 1.37043 1.39166 0.00212801
549 1.35307 1.39159 0.0021253
550 1.29596 1.39141 0.00212853
551 1.33469 1.39131 0.00212716
552 1.31959 1.39118 0.00212727
553 1.32342 1.39106 0.00212695
554 1.37783 1.39103 0.00212324
555 1.34666 1.39095 0.00212092
556 1.3059 1.3908 0.00212261
557 1.28863 1.39062 0.00212671
558 1.32423 1.3905 0.00212623
559 1.3495 1.39042 0.00212369
560 1.32451 1.39031 0.00212316
561 1.37752 1.39028 0.00211949
562 1.37465 1.39026 0.00211591
563 1.3763 1.39023 0.00211229
564 1.33633 1.39013 0.00211071
565 1.36425 1.39009 0.00210747
566 1.42124 1.39014 0.00210446
567 1.37859 1.39012 0.00210085
568 1.44965 1.39023 0.00209977
569 1.38529 1.39022 0.00209609
570 1.41778 1.39027 0.00209297
571 1.39554 1.39028 0.00208933
572 1.35792 1.39022 0.00208644
573 1.32759 1.39011 0.00208566
574 1.32478 1.39 0.00208513
575 1.31793 1.38987 0.00208527
576 1.32597 1.38976 0.0020846
577 1.37197 1.38973 0.00208121
578 1.39194 1.38973 0.00207761
579 1.41629 1.38978 0.00207453
580 1.43192 1.38985 0.00207223
581 1.42291 1.38991 0.00206944
582 1.42551 1.38997 0.00206679
583 1.47688 1.39012 0.00206861
584 1.43774 1.3902 0.00206668
585 1.42836 1.39027 0.00206417
586 1.37799 1.39025 0.00206076
587 1.3536 1.39018 0.00205819
588 1.43408 1.39026 0.00205605
589 1.45156 1.39036 0.00205519
590 1.43747 1.39044 0.00205326
591 1.37869 1.39042 0.00204988
592 1.41898 1.39047 0.00204698
593 1.44124 1.39056 0.00204532
594 1.40071 1.39057 0.00204195
595 1.42372 1.39063 0.00203928
596 1.38714 1.39062 0.00203586
597 1.35389 1.39056 0.00203338
598 1.51976 1.39078 0.00204143
599 1.37107 1.39074 0.00203829
600 1.34794 1.39067 0.00203614
601 1.30573 1.39053 0.00203765
602 1.37234 1.3905 0.00203449
603 1.41852 1.39055 0.00203164
604 1.39229 1.39055 0.00202828
605 1.43163 1.39062 0.00202607
606 1.42107 1.39067 0.00202334
607 1.39727 1.39068 0.00202004
608 1.39776 1.39069 0.00201675
609 1.3736 1.39066 0.00201364
610 1.42102 1.39071 0.00201095
611 1.42322 1.39077 0.00200836
612 1.38278 1.39075 0.00200512
613 1.44429 1.39084 0.00200375
614 1.44947 1.39094 0.00200276
615 1.44574 1.39103 0.00200149
616 1.41401 1.39106 0.00199859
617 1.36528 1.39102 0.00199579
618 1.42824 1.39108 0.00199346
619 1.47046 1.39121 0.00199436
620 1.43654 1.39128 0.00199249
621 1.46797 1.39141 0.0019931
622 1.4543 1.39151 0.00199246
623 1.44446 1.39159 0.00199107
624 1.37712 1.39157 0.00198802
625 1.42651 1.39163 0.00198562
626 1.39493 1.39163 0.00198246
627 1.4356 1.3917 0.00198054
628 1.4353 1.39177 0.0019786
629 1.35601 1.39171 0.00197627
630 1.35848 1.39166 0.00197384
631 1.40247 1.39168 0.00197079
632 1.37689 1.39165 0.00196781
633 1.36256 1.39161 0.00196523
634 1.37138 1.39158 0.00196239
635 1.44325 1.39166 0.00196099
636 1.37387 1.39163 0.00195811
637 1.33165 1.39154 0.00195729
638 1.32494 1.39143 0.00195701
639 1.4168 1.39147 0.00195435
640 1.42493 1.39152 0.00195199
641 1.3639 1.39148 0.00194942
642 1.4039 1.3915 0.00194648
643 1.40726 1.39152 0.00194361
644 1.29983 1.39138 0.0019458
645 1.29332 1.39123 0.00194871
646 1.33506 1.39114 0.00194764
647 1.42122 1.39119 0.00194518
648 1.4021 1.39121 0.00194225
649 1.36848 1.39117 0.00193958
650 1.33077 1.39108 0.00193882
651 1.38136 1.39106 0.00193589
652 1.43639 1.39113 0.00193417
653 1.40306 1.39115 0.0019313
654 1.38639 1.39114 0.00192836
655 1.38465 1.39113 0.00192544
656 1.35143 1.39107 0.00192346
657 1.4459 1.39116 0.00192234
658 1.4242 1.39121 0.00192007
659 1.42522 1.39126 0.00191785
660 1.39165 1.39126 0.00191495
661 1.33428 1.39117 0.00191399
662 1.33381 1.39109 0.00191306
663 1.39781 1.3911 0.0019102
664 1.38826 1.39109 0.00190733
665 1.39557 1.3911 0.00190447
666 1.42713 1.39115 0.00190238
667 1.43683 1.39122 0.00190076
668 1.40807 1.39125 0.00189808
669 1.45454 1.39134 0.0018976
670 1.41487 1.39138 0.00189509
671 1.39368 1.39138 0.00189227
672 1.38275 1.39137 0.0018895
673 1.41397 1.3914 0.00188699
674 1.35647 1.39135 0.0018849
675 1.28406 1.39119 0.0018888
676 1.30142 1.39106 0.00189067
677 1.34273 1.39099 0.00188922
678 1.27281 1.39081 0.00189446
679 1.2218 1.39056 0.00190795
680 1.21486 1.3903 0.00192256
681 1.26436 1.39012 0.00192861
682 1.21419 1.38986 0.00194296
683 1.29602 1.38972 0.00194497
684 1.33686 1.38965 0.00194366
685 1.38652 1.38964 0.00194083
686 1.32086 1.38954 0.00194059
687 1.3743 1.38952 0.00193789
688 1.34619 1.38946 0.0019361
689 1.43979 1.38953 0.00193466
690 1.38878 1.38953 0.00193186
691 1.27459 1.38936 0.00193621
692 1.239 1.38914 0.00194557
693 1.33526 1.38907 0.00194431
694 1.40093 1.38908 0.00194159
695 1.30635 1.38896 0.00194244
696 1.36256 1.38893 0.00194002
697 1.39079 1.38893 0.00193724
698 1.38501 1.38892 0.00193447
699 1.37246 1.3889 0.00193185
700 1.42352 1.38895 0.00192972
701 1.43246 1.38901 0.00192796
702 1.41754 1.38905 0.00192565
703 1.49698 1.38921 0.00192902
704 1.46549 1.38931 0.00192932
705 1.44057 1.38939 0.00192795
706 1.4031 1.38941 0.00192532
707 1.38858 1.38941 0.00192259
708 1.37764 1.38939 0.00191995
709 1.40418 1.38941 0.00191736
710 1.4759 1.38953 0.00191852
711 1.56473 1.38978 0.00193158
712 1.54143 1.38999 0.00194058
713 1.39438 1.39 0.00193787
714 1.43727 1.39006 0.00193628
715 1.46366 1.39017 0.00193631
716 1.49174 1.39031 0.00193879
717 1.48849 1.39044 0.00194092
718 1.47737 1.39057 0.00194199
719 1.4561 1.39066 0.00194142
720 1.4464 1.39073 0.00194027
721 1.38267 1.39072 0.00193761
722 1.39419 1.39073 0.00193493
723 1.45948 1.39082 0.00193459
724 1.41748 1.39086 0.00193227
725 1.41571 1.39089 0.00192991
726 1.4545 1.39098 0.00192924
727 1.50693 1.39114 0.00193317
728 1.47217 1.39125 0.00193371
729 1.46042 1.39135 0.00193339
730 1.42191 1.39139 0.00193119
731 1.41702 1.39142 0.00192887
732 1.41613 1.39146 0.00192653
733 1.44645 1.39153 0.00192536
734 1.46029 1.39163 0.00192501
735 1.45707 1.39172 0.00192445
736 1.43817 1.39178 0.00192287
737 1.48553 1.39191 0.00192447
738 1.50015 1.39205 0.00192744
739 1.49684 1.39219 0.00193004
740 1.38393 1.39218 0.00192746
741 1.41294 1.39221 0.00192507
742 1.37899 1.39219 0.00192255
743 1.45734 1.39228 0.00192197
744 1.44618 1.39235 0.00192075
745 1.43974 1.39242 0.00191922
746 1.42324 1.39246 0.00191709
747 1.45977 1.39255 0.00191664
748 1.38521 1.39254 0.00191411
749 1.40662 1.39256 0.00191164
750 1.44995 1.39263 0.00191063
751 1.36218 1.39259 0.00190851
752 1.42241 1.39263 0.00190639
753 1.50225 1.39278 0.0019094
754 1.46693 1.39288 0.0019094
755 1.37951 1.39286 0.00190696
756 1.38324 1.39285 0.00190448
757 1.39096 1.39284 0.00190196
758 1.35571 1.3928 0.00190008
759 1.37109 1.39277 0.0018978
760 1.43413 1.39282 0.00189608
761 1.35016 1.39277 0.00189442
762 1.32672 1.39268 0.00189391
763 1.37919 1.39266 0.00189151
764 1.3415 1.39259 0.00189022
765 1.35912 1.39255 0.00188826
766 1.40266 1.39256 0.00188584
767 1.3246 1.39247 0.00188546
768 1.33786 1.3924 0.00188435
769 1.31089 1.3923 0.00188487
770 1.30268 1.39218 0.00188602
771 1.33618 1.39211 0.00188497
772 1.39097 1.39211 0.00188253
773 1.39149 1.39211 0.00188009
774 1.36985 1.39208 0.00187788
775 1.48775 1.3922 0.00187951
776 1.40208 1.39221 0.00187713
777 1.42133 1.39225 0.00187509
778 1.49317 1.39238 0.00187716
779 1.49155 1.39251 0.00187906
