199 5.63679 5.69204 0.00412114
200 5.69863 5.69208 0.00410066
201 5.76736 5.69245 0.00409733
202 5.58411 5.69191 0.004112
203 5.63586 5.69164 0.004101
204 5.67169 5.69154 0.00408207
205 5.74429 5.6918 0.00407026
206 5.75858 5.69212 0.00406339
207 5.61145 5.69173 0.0040624
208 5.6292 5.69143 0.00405398
209 5.80244 5.69196 0.00406924
210 5.62675 5.69165 0.00406169
211 5.68419 5.69162 0.00404259
212 5.75407 5.69191 0.00403425
213 5.69452 5.69192 0.00401532
214 5.67534 5.69185 0.00399731
215 5.68693 5.69182 0.00397878
216 5.69872 5.69185 0.00396049
217 5.69536 5.69187 0.00394227
218 5.741 5.6921 0.00393063
219 5.71905 5.69222 0.0039146
220 5.78074 5.69262 0.00391743
221 5.68975 5.69261 0.00389973
222 5.70967 5.69269 0.00388292
223 5.74624 5.69293 0.00387293
224 5.69012 5.69291 0.00385566
225 5.68334 5.69287 0.00383876
226 5.6138 5.69252 0.00383768
227 5.59372 5.69209 0.00384538
228 5.70183 5.69213 0.00382875
229 5.75703 5.69241 0.0038225
230 5.6474 5.69222 0.00381089
231 5.72005 5.69234 0.0037963
232 5.71099 5.69242 0.00378079
233 5.7825 5.6928 0.00378428
234 5.60809 5.69244 0.00378538
235 5.72632 5.69259 0.00377202
236 5.74287 5.6928 0.00376205
237 5.67326 5.69272 0.00374707
238 5.62562 5.69243 0.00374192
239 5.71334 5.69252 0.00372729
240 5.67864 5.69246 0.00371221
241 5.69277 5.69247 0.0036968
242 5.62363 5.69218 0.00369245
243 5.63158 5.69193 0.00368567
244 5.68857 5.69192 0.00367059
245 5.704 5.69197 0.00365594
246 5.58438 5.69153 0.00366714
247 5.65156 5.69137 0.00365587
248 5.67727 5.69131 0.00364157
249 5.64708 5.69113 0.00363127
250 5.77029 5.69145 0.00363053
251 5.72842 5.6916 0.00361905
252 5.66457 5.69149 0.00360628
253 5.72605 5.69163 0.00359461
254 5.69574 5.69164 0.00358049
255 5.72157 5.69176 0.00356837
256 5.66853 5.69167 0.00355559
257 5.71985 5.69178 0.00354344
258 5.70852 5.69184 0.0035303
259 5.74925 5.69207 0.00352363
260 5.75176 5.69229 0.00351754
261 5.7391 5.69247 0.00350864
262 5.69708 5.69249 0.00349529
263 5.68196 5.69245 0.00348223
264 5.73015 5.69259 0.00347196
265 5.73084 5.69274 0.00346186
266 5.67873 5.69269 0.00344925
267 5.76124 5.69294 0.00344587
268 5.7041 5.69298 0.00343327
269 5.64019 5.69279 0.00342611
270 5.71493 5.69287 0.0034144
271 5.59945 5.69253 0.00341916
272 5.73092 5.69267 0.0034095
273 5.62067 5.6924 0.0034072
274 5.69814 5.69242 0.00339483
275 5.72964 5.69256 0.00338518
276 5.7639 5.69282 0.00338277
277 5.69687 5.69283 0.00337059
278 5.72934 5.69296 0.00336102
279 5.81561 5.6934 0.0033776
280 5.61253 5.69311 0.00337786
281 5.58108 5.69272 0.00338929
282 5.7004 5.69274 0.00337738
283 5.69653 5.69276 0.00336547
284 5.59059 5.6924 0.0033728
285 5.69805 5.69242 0.00336102
286 5.64314 5.69224 0.00335368
287 5.6248 5.69201 0.00335022
288 5.60812 5.69172 0.00335123
289 5.72599 5.69184 0.00334173
290 5.7116 5.6919 0.0033309
291 5.73651 5.69206 0.00332298
292 5.63887 5.69188 0.00331659
293 5.77448 5.69216 0.00331723
294 5.73822 5.69231 0.00330964
295 5.62666 5.69209 0.0033059
296 5.66621 5.692 0.00329589
297 5.63922 5.69183 0.00328958
298 5.70586 5.69187 0.00327888
299 5.74165 5.69204 0.00327213
300 5.73903 5.6922 0.00326497
301 5.67946 5.69215 0.0032544
302 5.70004 5.69218 0.00324373
303 5.67855 5.69214 0.00323334
304 5.65793 5.69202 0.00322466
305 5.65788 5.69191 0.00321603
306 5.63647 5.69173 0.00321062
307 5.69667 5.69175 0.0032002
308 5.62344 5.69152 0.00319748
309 5.69581 5.69154 0.00318717
310 5.66233 5.69144 0.00317828
311 5.63486 5.69126 0.00317326
312 5.71257 5.69133 0.00316383
313 5.74203 5.69149 0.00315786
314 5.76148 5.69172 0.00315566
315 5.72043 5.69181 0.00314696
316 5.6775 5.69176 0.00313733
317 5.73318 5.69189 0.00313015
318 5.61358 5.69165 0.00312998
319 5.60679 5.69138 0.00313145
320 5.69926 5.6914 0.00312176
321 5.71987 5.69149 0.00311329
322 5.65991 5.69139 0.00310517
323 5.81629 5.69178 0.00311954
324 5.65599 5.69167 0.00311187
325 5.74992 5.69185 0.00310745
326 5.69859 5.69187 0.00309799
327 5.81079 5.69223 0.00310978
328 5.66815 5.69216 0.00310117
329 5.60415 5.69189 0.00310326
330 5.7226 5.69199 0.00309525
331 5.64553 5.69185 0.00308908
332 5.61529 5.69162 0.00308837
333 5.66432 5.69153 0.00308018
334 5.59547 5.69125 0.00308436
335 5.74537 5.69141 0.00307938
336 5.60553 5.69115 0.00308081
337 5.74221 5.6913 0.00307539
338 5.65927 5.69121 0.00306775
339 5.79272 5.69151 0.00307328
340 5.6749 5.69146 0.00306463
341 5.73356 5.69158 0.00305813
342 5.67596 5.69154 0.00304953
343 5.62508 5.69134 0.00304678
344 5.64381 5.69121 0.00304106
345 5.66685 5.69113 0.00303306
346 5.74773 5.6913 0.0030287
347 5.67678 5.69126 0.00302027
348 5.64901 5.69114 0.00301403
349 5.70447 5.69117 0.00300563
350 5.71283 5.69124 0.00299768
