279 -0.411938 -0.413867 0.000182396
280 -0.421218 -0.413893 0.000183624
281 -0.417163 -0.413905 0.000183339
282 -0.410863 -0.413894 0.000183006
283 -0.415062 -0.413898 0.000182406
284 -0.419874 -0.413919 0.000182973
285 -0.414909 -0.413923 0.000182364
286 -0.408912 -0.413905 0.000182566
287 -0.417172 -0.413916 0.000182284
288 -0.415618 -0.413922 0.000181747
289 -0.409294 -0.413906 0.000181823
290 -0.412332 -0.413901 0.000181277
291 -0.417992 -0.413915 0.000181198
292 -0.413994 -0.413915 0.000180578
293 -0.40885 -0.413898 0.000180787
294 -0.412661 -0.413894 0.000180221
295 -0.417501 -0.413906 0.000180025
296 -0.415865 -0.413913 0.000179538
297 -0.416025 -0.41392 0.000179074
298 -0.415574 -0.413925 0.000178559
299 -0.411937 -0.413919 0.000178086
300 -0.409749 -0.413905 0.000178034
301 -0.410527 -0.413894 0.000177796
302 -0.417887 -0.413907 0.000177698
303 -0.409898 -0.413894 0.000177604
304 -0.411204 -0.413885 0.00017724
305 -0.419436 -0.413903 0.000177591
306 -0.421422 -0.413927 0.000178702
307 -0.414199 -0.413928 0.000178122
308 -0.407057 -0.413906 0.000178935
309 -0.415246 -0.41391 0.000178409
310 -0.412324 -0.413905 0.000177907
311 -0.412949 -0.413902 0.000177361
312 -0.419199 -0.413919 0.000177603
313 -0.409574 -0.413905 0.000177577
314 -0.414094 -0.413906 0.000177013
315 -0.414429 -0.413908 0.000176459
316 -0.41599 -0.413914 0.000176023
317 -0.412152 -0.413909 0.000175556
318 -0.419724 -0.413927 0.000175954
319 -0.414216 -0.413928 0.000175404
320 -0.412303 -0.413923 0.00017493
321 -0.41668 -0.413931 0.000174596
322 -0.417074 -0.413941 0.000174326
323 -0.414745 -0.413944 0.000173804
324 -0.417448 -0.413954 0.000173604
325 -0.413748 -0.413954 0.000173071
326 -0.41966 -0.413971 0.000173423
327 -0.410136 -0.413959 0.000173289
328 -0.41521 -0.413963 0.000172802
329 -0.420416 -0.413983 0.000173387
330 -0.417079 -0.413992 0.000173115
331 -0.417368 -0.414002 0.000172892
332 -0.419953 -0.41402 0.000173298
333 -0.415454 -0.414025 0.000172831
334 -0.412238 -0.414019 0.000172396
335 -0.417489 -0.41403 0.000172192
336 -0.414054 -0.41403 0.00017168
337 -0.416338 -0.414037 0.000171307
338 -0.409768 -0.414024 0.000171265
339 -0.407226 -0.414004 0.00017193
340 -0.413636 -0.414003 0.000171428
341 -0.414627 -0.414005 0.000170935
342 -0.417861 -0.414016 0.000170806
343 -0.412346 -0.414011 0.000170378
344 -0.413257 -0.414009 0.000169897
345 -0.413507 -0.414007 0.00016941
346 -0.419707 -0.414024 0.00016972
347 -0.416287 -0.41403 0.000169356
348 -0.419844 -0.414047 0.000169691
349 -0.411694 -0.41404 0.000169339
350 -0.413454 -0.414039 0.000168863
