1895 -6.30177 -6.35566 0.00218045
1896 -6.35788 -6.35566 0.0021793
1897 -6.36114 -6.35566 0.00217816
1898 -6.28967 -6.35562 0.00217729
1899 -6.33338 -6.35561 0.00217617
1900 -6.32262 -6.3556 0.00217509
1901 -6.30026 -6.35557 0.00217414
1902 -6.34089 -6.35556 0.00217302
1903 -6.45705 -6.35561 0.00217253
1904 -6.45067 -6.35566 0.00217196
1905 -6.47207 -6.35572 0.00217168
1906 -6.4712 -6.35578 0.00217139
1907 -6.46736 -6.35584 0.00217103
1908 -6.4433 -6.35589 0.00217038
1909 -6.48308 -6.35595 0.00217027
1910 -6.51342 -6.35604 0.0021707
1911 -6.52724 -6.35613 0.00217141
1912 -6.52084 -6.35621 0.00217198
1913 -6.49663 -6.35629 0.00217208
1914 -6.46745 -6.35634 0.00217173
1915 -6.50196 -6.35642 0.00217192
1916 -6.48325 -6.35649 0.0021718
1917 -6.47888 -6.35655 0.0021716
1918 -6.42561 -6.35659 0.00217077
1919 -6.36073 -6.35659 0.00216964
1920 -6.31122 -6.35656 0.00216864
1921 -6.2753 -6.35652 0.00216792
1922 -6.34627 -6.35652 0.0021668
1923 -6.37641 -6.35653 0.0021657
1924 -6.28697 -6.35649 0.00216487
1925 -6.26801 -6.35645 0.00216424
1926 -6.24496 -6.35639 0.00216389
1927 -6.17966 -6.3563 0.00216471
1928 -6.25607 -6.35624 0.00216421
1929 -6.21587 -6.35617 0.00216431
1930 -6.2011 -6.35609 0.00216468
1931 -6.26144 -6.35604 0.00216411
1932 -6.20498 -6.35596 0.0021644
1933 -6.25718 -6.35591 0.00216389
1934 -6.31355 -6.35589 0.00216288
1935 -6.26823 -6.35585 0.00216224
1936 -6.27793 -6.3558 0.00216149
1937 -6.24892 -6.35575 0.00216108
1938 -6.28176 -6.35571 0.0021603
1939 -6.3521 -6.35571 0.00215919
1940 -6.36998 -6.35572 0.00215809
1941 -6.35677 -6.35572 0.00215698
1942 -6.29621 -6.35569 0.00215609
1943 -6.26319 -6.35564 0.0021555
1944 -6.215 -6.35557 0.00215561
1945 -6.25465 -6.35552 0.00215512
1946 -6.24038 -6.35546 0.00215483
1947 -6.23621 -6.35539 0.00215459
1948 -6.29537 -6.35536 0.00215371
1949 -6.36185 -6.35537 0.0021526
1950 -6.28894 -6.35533 0.00215177
1951 -6.30378 -6.35531 0.00215083
1952 -6.32657 -6.35529 0.00214978
1953 -6.3755 -6.3553 0.0021487
1954 -6.3769 -6.35531 0.00214763
1955 -6.40443 -6.35534 0.00214668
1956 -6.37105 -6.35535 0.0021456
1957 -6.31024 -6.35532 0.00214462
1958 -6.30364 -6.3553 0.00214369
1959 -6.34463 -6.35529 0.0021426
1960 -6.33685 -6.35528 0.00214153
1961 -6.25061 -6.35523 0.0021411
1962 -6.19949 -6.35515 0.00214148
1963 -6.21029 -6.35508 0.00214166
1964 -6.23761 -6.35502 0.00214141
1965 -6.22912 -6.35495 0.00214128
1966 -6.27806 -6.35491 0.00214054
1967 -6.29989 -6.35488 0.00213964
1968 -6.277 -6.35485 0.00213892
1969 -6.35399 -6.35484 0.00213783
1970 -6.41843 -6.35488 0.00213699
1971 -6.34145 -6.35487 0.00213592
1972 -6.40642 -6.3549 0.00213499
1973 -6.45537 -6.35495 0.00213452
1974 -6.42902 -6.35498 0.00213377
1975 -6.45696 -6.35504 0.00213331
1976 -6.38562 -6.35505 0.00213229
1977 -6.41261 -6.35508 0.00213141
1978 -6.36574 -6.35509 0.00213034
1979 -6.34034 -6.35508 0.00212927
1980 -6.41719 -6.35511 0.00212843
1981 -6.34402 -6.3551 0.00212736
1982 -6.25154 -6.35505 0.00212693
1983 -6.15298 -6.35495 0.0021283
1984 -6.19531 -6.35487 0.00212874
1985 -6.21717 -6.3548 0.0021288
1986 -6.1874 -6.35472 0.0021294
1987 -6.25075 -6.35466 0.00212897
1988 -6.20606 -6.35459 0.00212921
1989 -6.27623 -6.35455 0.0021285
1990 -6.3046 -6.35452 0.00212758
1991 -6.30406 -6.3545 0.00212667
1992 -6.29794 -6.35447 0.00212579
1993 -6.40185 -6.35449 0.00212485
1994 -6.42459 -6.35453 0.00212408
1995 -6.43336 -6.35457 0.00212338
1996 -6.42314 -6.3546 0.0021226
1997 -6.42021 -6.35464 0.00212179
1998 -6.41574 -6.35467 0.00212095
1999 -6.36911 -6.35467 0.0021199
2000 -6.41677 -6.35471 0.00211906
2001 -6.43178 -6.35474 0.00211836
2002 -6.38769 -6.35476 0.00211736
2003 -6.39494 -6.35478 0.0021164
2004 -6.4202 -6.35481 0.00211559
2005 -6.38573 -6.35483 0.0021146
2006 -6.42008 -6.35486 0.00211379
2007 -6.44378 -6.35491 0.0021132
2008 -6.43076 -6.35494 0.00211249
2009 -6.45002 -6.35499 0.00211197
2010 -6.43884 -6.35503 0.00211133
2011 -6.487 -6.3551 0.0021113
2012 -6.43542 -6.35514 0.00211063
2013 -6.37034 -6.35515 0.00210959
2014 -6.39828 -6.35517 0.00210865
2015 -6.35303 -6.35517 0.00210761
2016 -6.297 -6.35514 0.00210676
2017 -6.41995 -6.35517 0.00210596
2018 -6.42827 -6.35521 0.00210523
2019 -6.43752 -6.35525 0.00210458
2020 -6.38093 -6.35526 0.00210357
2021 -6.41703 -6.35529 0.00210276
2022 -6.41928 -6.35532 0.00210195
2023 -6.39405 -6.35534 0.002101
2024 -6.38117 -6.35535 0.0021
2025 -6.35749 -6.35535 0.00209897
2026 -6.34918 -6.35535 0.00209793
2027 -6.33241 -6.35534 0.00209693
2028 -6.36728 -6.35535 0.0020959
2029 -6.40418 -6.35537 0.00209501
2030 -6.39935 -6.35539 0.00209409
2031 -6.42144 -6.35542 0.00209331
2032 -6.32357 -6.35541 0.00209234
2033 -6.32856 -6.35539 0.00209135
2034 -6.33454 -6.35538 0.00209035
2035 -6.41284 -6.35541 0.00208951
2036 -6.41971 -6.35544 0.00208872
2037 -6.43819 -6.35549 0.00208809
2038 -6.45495 -6.35553 0.00208764
2039 -6.41468 -6.35556 0.00208682
2040 -6.41086 -6.35559 0.00208597
2041 -6.45597 -6.35564 0.00208553
2042 -6.48297 -6.3557 0.00208544
2043 -6.43281 -6.35574 0.00208476
2044 -6.33336 -6.35573 0.00208377
2045 -6.27835 -6.35569 0.00208309
2046 -6.34118 -6.35568 0.00208208
2047 -6.42437 -6.35572 0.00208134
2048 -6.50264 -6.35579 0.00208156
2049 -6.52395 -6.35587 0.00208216
2050 -6.52916 -6.35596 0.00208286
2051 -6.5292 -6.35604 0.00208356
2052 -6.48308 -6.3561 0.00208346
2053 -6.3718 -6.35611 0.00208246
2054 -6.35302 -6.35611 0.00208145
2055 -6.34411 -6.3561 0.00208044
2056 -6.39584 -6.35612 0.00207952
2057 -6.41153 -6.35615 0.00207868
2058 -6.29331 -6.35612 0.0020779
2059 -6.19426 -6.35604 0.00207837
2060 -6.20296 -6.35596 0.00207869
2061 -6.11886 -6.35585 0.00208086
2062 -6.18766 -6.35577 0.00208145
2063 -6.24037 -6.35571 0.0020812
2064 -6.23613 -6.35565 0.00208099
2065 -6.2515 -6.3556 0.0020806
2066 -6.24024 -6.35555 0.00208034
2067 -6.30531 -6.35552 0.00207948
2068 -6.32438 -6.35551 0.00207852
2069 -6.3338 -6.3555 0.00207755
2070 -6.34176 -6.35549 0.00207655
2071 -6.39008 -6.35551 0.00207562
2072 -6.40412 -6.35553 0.00207475
2073 -6.38406 -6.35555 0.00207379
2074 -6.31258 -6.35552 0.0020729
2075 -6.28605 -6.35549 0.00207217
2076 -6.34537 -6.35549 0.00207118
2077 -6.37122 -6.35549 0.00207019
2078 -6.40176 -6.35552 0.00206932
2079 -6.41558 -6.35555 0.00206852
2080 -6.37486 -6.35555 0.00206755
2081 -6.4234 -6.35559 0.00206681
2082 -6.42248 -6.35562 0.00206607
2083 -6.4 -6.35564 0.00206519
2084 -6.35014 -6.35564 0.0020642
2085 -6.35951 -6.35564 0.00206321
2086 -6.26693 -6.3556 0.00206266
2087 -6.25581 -6.35555 0.00206222
2088 -6.27601 -6.35551 0.00206159
2089 -6.24641 -6.35546 0.00206126
2090 -6.34235 -6.35545 0.00206029
2091 -6.2257 -6.35539 0.00206023
2092 -6.23888 -6.35533 0.00206
2093 -6.21664 -6.35527 0.00206008
2094 -6.30875 -6.35525 0.00205922
2095 -6.33468 -6.35524 0.00205826
2096 -6.35133 -6.35523 0.00205728
2097 -6.39446 -6.35525 0.00205638
2098 -6.42291 -6.35529 0.00205566
2099 -6.41688 -6.35532 0.00205489
2100 -6.45231 -6.35536 0.00205443
2101 -6.48272 -6.35542 0.00205434
2102 -6.40938 -6.35545 0.00205353
2103 -6.3875 -6.35546 0.00205261
2104 -6.42375 -6.3555 0.00205189
2105 -6.48411 -6.35556 0.00205182
2106 -6.48215 -6.35562 0.00205173
2107 -6.47449 -6.35567 0.00205153
2108 -6.44115 -6.35571 0.00205096
2109 -6.37474 -6.35572 0.00205
2110 -6.41823 -6.35575 0.00204925
2111 -6.4358 -6.35579 0.00204863
2112 -6.34627 -6.35579 0.00204766
2113 -6.32487 -6.35577 0.00204674
2114 -6.39745 -6.35579 0.00204587
2115 -6.33924 -6.35578 0.00204492
2116 -6.30849 -6.35576 0.00204407
2117 -6.3654 -6.35576 0.00204311
2118 -6.4406 -6.3558 0.00204254
2119 -6.43215 -6.35584 0.0020419
2120 -6.42131 -6.35587 0.00204117
2121 -6.40329 -6.35589 0.00204033
2122 -6.37631 -6.3559 0.00203939
2123 -6.32325 -6.35589 0.00203848
2124 -6.3702 -6.3559 0.00203754
2125 -6.37991 -6.35591 0.00203661
2126 -6.38782 -6.35592 0.00203571
2127 -6.34963 -6.35592 0.00203475
2128 -6.33336 -6.35591 0.00203382
2129 -6.2314 -6.35585 0.00203371
2130 -6.32518 -6.35584 0.0020328
2131 -6.22368 -6.35577 0.0020328
2132 -6.20923 -6.3557 0.002033
2133 -6.27429 -6.35567 0.00203241
2134 -6.31301 -6.35565 0.00203156
2135 -6.34643 -6.35564 0.00203061
2136 -6.33306 -6.35563 0.00202969
2137 -6.35705 -6.35563 0.00202874
2138 -6.36812 -6.35564 0.00202779
2139 -6.49716 -6.3557 0.00202793
2140 -6.51568 -6.35578 0.00202836
2141 -6.50158 -6.35585 0.00202855
2142 -6.46136 -6.3559 0.0020282
2143 -6.41037 -6.35592 0.00202742
2144 -6.3558 -6.35592 0.00202647
2145 -6.4303 -6.35596 0.00202582
2146 -6.31448 -6.35594 0.00202497
2147 -6.41077 -6.35596 0.00202419
2148 -6.42655 -6.356 0.00202351
2149 -6.3646 -6.356 0.00202257
2150 -6.46098 -6.35605 0.00202222
2151 -6.48555 -6.35611 0.00202218
2152 -6.48812 -6.35617 0.00202217
2153 -6.53127 -6.35625 0.00202286
2154 -6.50344 -6.35632 0.00202308
2155 -6.48848 -6.35638 0.00202307
2156 -6.4011 -6.3564 0.00202224
2157 -6.43379 -6.35644 0.00202162
2158 -6.41497 -6.35646 0.00202086
2159 -6.47672 -6.35652 0.0020207
2160 -6.51261 -6.35659 0.00202105
2161 -6.47882 -6.35665 0.00202091
2162 -6.46545 -6.3567 0.0020206
2163 -6.50443 -6.35677 0.00202082
2164 -6.44093 -6.35681 0.00202026
2165 -6.46801 -6.35686 0.00201998
2166 -6.46785 -6.35691 0.0020197
2167 -6.4366 -6.35695 0.0020191
2168 -6.3773 -6.35696 0.00201819
2169 -6.36673 -6.35696 0.00201726
2170 -6.3395 -6.35695 0.00201635
2171 -6.31655 -6.35693 0.00201551
2172 -6.38738 -6.35695 0.00201463
2173 -6.41837 -6.35698 0.0020139
2174 -6.35381 -6.35697 0.00201297
2175 -6.33812 -6.35697 0.00201207
2176 -6.22736 -6.35691 0.00201202
2177 -6.17377 -6.35682 0.00201286
2178 -6.19313 -6.35675 0.00201334
2179 -6.19396 -6.35667 0.0020138
2180 -6.2756 -6.35663 0.00201322
2181 -6.23719 -6.35658 0.00201304
2182 -6.30145 -6.35655 0.00201227
2183 -6.31381 -6.35653 0.00201145
2184 -6.3955 -6.35655 0.00201061
2185 -6.3376 -6.35654 0.00200971
2186 -6.28714 -6.35651 0.00200904
2187 -6.36438 -6.35652 0.00200812
2188 -6.39324 -6.35653 0.00200727
2189 -6.36176 -6.35653 0.00200636
2190 -6.3697 -6.35654 0.00200545
2191 -6.30128 -6.35652 0.00200469
2192 -6.33607 -6.35651 0.0020038
2193 -6.37615 -6.35652 0.00200291
2194 -6.37004 -6.35652 0.002002
2195 -6.34751 -6.35652 0.0020011
2196 -6.29036 -6.35649 0.00200041
2197 -6.31867 -6.35647 0.00199958
2198 -6.34295 -6.35646 0.00199868
2199 -6.44002 -6.3565 0.00199813
2200 -6.4665 -6.35655 0.00199784
2201 -6.46853 -6.3566 0.00199758
2202 -6.47147 -6.35665 0.00199736
2203 -6.4481 -6.3567 0.00199688
2204 -6.44766 -6.35674 0.0019964
2205 -6.48471 -6.3568 0.00199634
2206 -6.38064 -6.35681 0.00199547
2207 -6.37804 -6.35682 0.00199458
2208 -6.48323 -6.35687 0.0019945
2209 -6.50219 -6.35694 0.00199468
2210 -6.49457 -6.357 0.00199475
2211 -6.45886 -6.35705 0.00199438
2212 -6.404 -6.35707 0.00199359
2213 -6.39477 -6.35709 0.00199277
2214 -6.38523 -6.3571 0.00199191
2215 -6.37275 -6.35711 0.00199102
2216 -6.36105 -6.35711 0.00199012
2217 -6.36696 -6.35711 0.00198923
2218 -6.29047 -6.35708 0.00198856
2219 -6.22642 -6.35702 0.00198854
2220 -6.25489 -6.35698 0.00198817
2221 -6.22464 -6.35692 0.00198817
2222 -6.2666 -6.35688 0.00198769
2223 -6.27886 -6.35684 0.00198711
2224 -6.31856 -6.35682 0.00198629
2225 -6.34529 -6.35682 0.0019854
2226 -6.3594 -6.35682 0.00198451
2227 -6.26273 -6.35678 0.00198407
2228 -6.25928 -6.35673 0.00198366
2229 -6.28024 -6.3567 0.00198307
2230 -6.33216 -6.35669 0.00198221
2231 -6.30997 -6.35667 0.00198143
2232 -6.32117 -6.35665 0.00198061
2233 -6.24946 -6.3566 0.0019803
2234 -6.27583 -6.35657 0.00197974
2235 -6.21888 -6.35651 0.00197982
2236 -6.23047 -6.35645 0.00197973
2237 -6.13668 -6.35635 0.00198129
2238 -6.05221 -6.35622 0.00198506
2239 -6.06563 -6.35609 0.00198841
2240 -6.10699 -6.35597 0.00199063
2241 -6.06725 -6.35585 0.0019939
2242 -6.13021 -6.35575 0.00199555
2243 -6.1806 -6.35567 0.00199619
2244 -6.2097 -6.3556 0.00199636
2245 -6.16852 -6.35552 0.00199721
2246 -6.32938 -6.35551 0.00199635
2247 -6.38728 -6.35552 0.00199551
2248 -6.37683 -6.35553 0.00199465
2249 -6.33732 -6.35552 0.00199378
2250 -6.33237 -6.35551 0.00199292
2251 -6.35691 -6.35551 0.00199203
2252 -6.3426 -6.35551 0.00199116
2253 -6.37581 -6.35552 0.00199029
2254 -6.33874 -6.35551 0.00198943
2255 -6.35847 -6.35551 0.00198854
2256 -6.29435 -6.35548 0.00198785
2257 -6.29525 -6.35546 0.00198715
2258 -6.28468 -6.35543 0.00198651
2259 -6.31979 -6.35541 0.0019857
2260 -6.28494 -6.35538 0.00198506
2261 -6.24186 -6.35533 0.00198482
2262 -6.21669 -6.35527 0.00198489
2263 -6.16874 -6.35518 0.00198572
2264 -6.17531 -6.3551 0.00198643
2265 -6.15234 -6.35502 0.00198757
2266 -6.19848 -6.35495 0.00198789
2267 -6.19575 -6.35488 0.00198826
2268 -6.3251 -6.35486 0.00198742
2269 -6.35774 -6.35486 0.00198655
2270 -6.32679 -6.35485 0.00198571
2271 -6.27495 -6.35482 0.00198515
2272 -6.2525 -6.35477 0.00198479
2273 -6.2076 -6.35471 0.00198497
2274 -6.11509 -6.3546 0.00198689
2275 -6.17722 -6.35452 0.00198755
2276 -6.23699 -6.35447 0.00198734
2277 -6.27676 -6.35444 0.00198676
2278 -6.30434 -6.35442 0.00198601
2279 -6.29631 -6.35439 0.00198531
2280 -6.29804 -6.35437 0.00198459
2281 -6.29834 -6.35434 0.00198387
2282 -6.28071 -6.35431 0.00198326
2283 -6.34087 -6.3543 0.0019824
2284 -6.2939 -6.35428 0.00198171
2285 -6.277 -6.35424 0.00198113
2286 -6.21433 -6.35418 0.00198121
2287 -6.2028 -6.35412 0.00198145
2288 -6.2698 -6.35408 0.00198093
2289 -6.2634 -6.35404 0.00198046
2290 -6.36172 -6.35404 0.0019796
2291 -6.43109 -6.35408 0.00197902
2292 -6.48798 -6.35413 0.00197902
2293 -6.45296 -6.35418 0.00197862
2294 -6.48461 -6.35423 0.00197858
2295 -6.50214 -6.3543 0.00197877
2296 -6.52813 -6.35437 0.00197935
2297 -6.54461 -6.35446 0.00198022
2298 -6.49011 -6.35452 0.00198024
2299 -6.50541 -6.35458 0.00198047
2300 -6.4428 -6.35462 0.00197998
2301 -6.41729 -6.35465 0.0019793
2302 -6.43156 -6.35468 0.00197872
2303 -6.42998 -6.35471 0.00197814
2304 -6.42129 -6.35474 0.00197749
2305 -6.41371 -6.35477 0.0019768
2306 -6.47007 -6.35482 0.00197657
2307 -6.49857 -6.35488 0.0019767
2308 -6.50054 -6.35494 0.00197685
2309 -6.4459 -6.35498 0.00197638
2310 -6.50603 -6.35505 0.00197661
2311 -6.50761 -6.35511 0.00197686
2312 -6.52538 -6.35519 0.00197737
2313 -6.47648 -6.35524 0.00197721
2314 -6.42442 -6.35527 0.00197658
2315 -6.43332 -6.3553 0.00197602
2316 -6.33595 -6.3553 0.00197518
2317 -6.38362 -6.35531 0.00197437
2318 -6.39374 -6.35532 0.00197359
2319 -6.34987 -6.35532 0.00197274
2320 -6.48015 -6.35538 0.00197262
2321 -6.42293 -6.3554 0.00197198
2322 -6.41894 -6.35543 0.00197132
2323 -6.38338 -6.35544 0.00197051
2324 -6.42124 -6.35547 0.00196987
2325 -6.39476 -6.35549 0.00196909
2326 -6.28007 -6.35546 0.00196851
2327 -6.34588 -6.35545 0.00196767
2328 -6.26298 -6.35541 0.00196723
2329 -6.2174 -6.35535 0.00196728
2330 -6.18989 -6.35528 0.00196771
2331 -6.18546 -6.35521 0.00196822
2332 -6.21645 -6.35515 0.00196827
2333 -6.24074 -6.3551 0.00196804
2334 -6.30158 -6.35508 0.00196733
2335 -6.18656 -6.35501 0.00196781
2336 -6.20285 -6.35494 0.00196805
2337 -6.20618 -6.35488 0.00196823
2338 -6.21554 -6.35482 0.00196829
2339 -6.30451 -6.3548 0.00196757
2340 -6.29965 -6.35477 0.00196687
2341 -6.25799 -6.35473 0.00196646
2342 -6.35457 -6.35473 0.00196562
2343 -6.3864 -6.35475 0.00196483
2344 -6.46804 -6.35479 0.00196459
2345 -6.44937 -6.35483 0.00196416
2346 -6.38869 -6.35485 0.00196338
2347 -6.33708 -6.35484 0.00196256
2348 -6.34822 -6.35484 0.00196172
2349 -6.34568 -6.35483 0.00196089
2350 -6.32677 -6.35482 0.00196009
2351 -6.34263 -6.35482 0.00195927
2352 -6.29609 -6.35479 0.00195859
2353 -6.39811 -6.35481 0.00195785
2354 -6.43883 -6.35485 0.00195734
2355 -6.39296 -6.35486 0.00195658
2356 -6.42081 -6.35489 0.00195595
2357 -6.36842 -6.3549 0.00195512
2358 -6.24617 -6.35485 0.00195484
2359 -6.3064 -6.35483 0.00195412
2360 -6.38524 -6.35484 0.00195333
2361 -6.35013 -6.35484 0.00195251
2362 -6.30561 -6.35482 0.00195179
2363 -6.3702 -6.35483 0.00195098
2364 -6.31319 -6.35481 0.00195023
2365 -6.43135 -6.35484 0.00194967
2366 -6.36238 -6.35484 0.00194885
2367 -6.35283 -6.35484 0.00194803
2368 -6.3896 -6.35486 0.00194726
2369 -6.37766 -6.35487 0.00194646
2370 -6.27728 -6.35483 0.00194592
2371 -6.22 -6.35478 0.00194593
2372 -6.21368 -6.35472 0.00194602
2373 -6.31218 -6.3547 0.00194528
2374 -6.4066 -6.35472 0.00194458
2375 -6.44621 -6.35476 0.00194415
2376 -6.36824 -6.35477 0.00194334
2377 -6.31593 -6.35475 0.00194259
2378 -6.3672 -6.35476 0.00194178
2379 -6.40624 -6.35478 0.00194108
2380 -6.39096 -6.35479 0.00194033
2381 -6.3773 -6.3548 0.00193953
2382 -6.34187 -6.3548 0.00193873
2383 -6.37128 -6.3548 0.00193793
2384 -6.38139 -6.35481 0.00193714
2385 -6.35781 -6.35482 0.00193633
2386 -6.38118 -6.35483 0.00193555
2387 -6.45132 -6.35487 0.00193516
2388 -6.38252 -6.35488 0.00193439
2389 -6.41165 -6.3549 0.00193372
2390 -6.25408 -6.35486 0.00193338
2391 -6.23199 -6.35481 0.00193325
2392 -6.1858 -6.35474 0.00193373
2393 -6.14788 -6.35465 0.00193486
2394 -6.21375 -6.35459 0.00193494
2395 -6.24254 -6.35455 0.0019347
2396 -6.29385 -6.35452 0.00193406
2397 -6.19792 -6.35446 0.00193435
2398 -6.22209 -6.3544 0.00193434
2399 -6.18486 -6.35433 0.00193482
2400 -6.27674 -6.3543 0.00193428
2401 -6.26666 -6.35426 0.00193382
2402 -6.25077 -6.35422 0.0019335
2403 -6.19839 -6.35415 0.00193378
2404 -6.23636 -6.3541 0.0019336
2405 -6.18063 -6.35403 0.00193414
2406 -6.24597 -6.35399 0.00193385
2407 -6.26909 -6.35395 0.00193337
2408 -6.25923 -6.35391 0.00193297
2409 -6.19913 -6.35385 0.00193323
2410 -6.25577 -6.35381 0.00193286
2411 -6.35961 -6.35381 0.00193206
2412 -6.45467 -6.35385 0.00193171
2413 -6.39975 -6.35387 0.001931
2414 -6.42734 -6.3539 0.00193044
2415 -6.50257 -6.35396 0.00193063
2416 -6.50187 -6.35402 0.0019308
2417 -6.47551 -6.35407 0.00193065
2418 -6.44795 -6.35411 0.00193025
2419 -6.38592 -6.35413 0.00192949
2420 -6.33087 -6.35412 0.00192872
2421 -6.31606 -6.3541 0.00192799
2422 -6.29043 -6.35407 0.00192737
2423 -6.35697 -6.35408 0.00192657
2424 -6.31247 -6.35406 0.00192586
2425 -6.22453 -6.354 0.0019258
2426 -6.27801 -6.35397 0.00192526
2427 -6.34461 -6.35397 0.00192447
2428 -6.23556 -6.35392 0.0019243
2429 -6.2836 -6.35389 0.00192372
2430 -6.30712 -6.35387 0.00192303
2431 -6.30033 -6.35385 0.00192236
2432 -6.29477 -6.35383 0.00192173
2433 -6.27256 -6.35379 0.00192123
2434 -6.34278 -6.35379 0.00192044
2435 -6.38397 -6.3538 0.0019197
2436 -6.37183 -6.35381 0.00191892
2437 -6.38753 -6.35382 0.00191818
2438 -6.37154 -6.35383 0.00191741
2439 -6.38032 -6.35384 0.00191666
2440 -6.44172 -6.35388 0.00191621
2441 -6.44678 -6.35391 0.0019158
2442 -6.48389 -6.35397 0.00191576
2443 -6.48984 -6.35402 0.00191578
2444 -6.48336 -6.35408 0.00191573
2445 -6.44352 -6.35411 0.00191529
2446 -6.41063 -6.35414 0.00191465
2447 -6.3683 -6.35414 0.00191387
2448 -6.29623 -6.35412 0.00191324
2449 -6.2371 -6.35407 0.00191305
2450 -6.25466 -6.35403 0.0019127
2451 -6.32725 -6.35402 0.00191195
2452 -6.38961 -6.35403 0.00191123
2453 -6.38367 -6.35404 0.00191049
2454 -6.4204 -6.35407 0.0019099
2455 -6.43735 -6.35411 0.00190942
2456 -6.40315 -6.35413 0.00190875
2457 -6.47204 -6.35417 0.00190858
2458 -6.42787 -6.3542 0.00190804
2459 -6.31355 -6.35419 0.00190733
2460 -6.24973 -6.35414 0.00190703
2461 -6.33255 -6.35414 0.00190628
2462 -6.34092 -6.35413 0.00190551
2463 -6.40143 -6.35415 0.00190483
2464 -6.42462 -6.35418 0.00190427
2465 -6.42052 -6.35421 0.00190369
2466 -6.43038 -6.35424 0.00190317
2467 -6.3652 -6.35424 0.0019024
2468 -6.39839 -6.35426 0.00190172
2469 -6.26115 -6.35422 0.00190132
2470 -6.32321 -6.35421 0.00190059
2471 -6.28231 -6.35418 0.00190005
2472 -6.4068 -6.3542 0.0018994
2473 -6.43456 -6.35423 0.00189891
2474 -6.39034 -6.35425 0.00189819
2475 -6.33576 -6.35424 0.00189744
2476 -6.2976 -6.35422 0.00189681
2477 -6.2768 -6.35419 0.00189631
2478 -6.32281 -6.35417 0.00189558
2479 -6.3003 -6.35415 0.00189494
2480 -6.35313 -6.35415 0.00189418
2481 -6.35133 -6.35415 0.00189342
2482 -6.31955 -6.35414 0.0018927
2483 -6.27893 -6.35411 0.00189218
2484 -6.29134 -6.35408 0.00189159
2485 -6.2801 -6.35405 0.00189106
2486 -6.32985 -6.35404 0.00189033
2487 -6.35645 -6.35404 0.00188957
2488 -6.34177 -6.35404 0.00188882
2489 -6.28379 -6.35401 0.00188827
2490 -6.2506 -6.35397 0.00188797
2491 -6.19959 -6.35391 0.00188822
2492 -6.30631 -6.35389 0.00188756
2493 -6.36615 -6.35389 0.00188681
2494 -6.37633 -6.3539 0.00188608
2495 -6.42274 -6.35393 0.00188552
2496 -6.43328 -6.35396 0.00188504
2497 -6.49958 -6.35402 0.00188518
2498 -6.4195 -6.35404 0.00188461
2499 -6.42206 -6.35407 0.00188405
2500 -6.58333 -6.35416 0.00188553
2501 -6.53727 -6.35424 0.0018862
2502 -6.49906 -6.35429 0.00188633
2503 -6.44153 -6.35433 0.0018859
2504 -6.37203 -6.35434 0.00188516
2505 -6.33579 -6.35433 0.00188442
2506 -6.29425 -6.3543 0.00188382
2507 -6.30569 -6.35429 0.00188317
2508 -6.37495 -6.35429 0.00188244
2509 -6.4724 -6.35434 0.00188228
2510 -6.42891 -6.35437 0.00188176
2511 -6.41579 -6.35439 0.00188117
2512 -6.41464 -6.35442 0.00188057
2513 -6.46859 -6.35446 0.00188037
2514 -6.46192 -6.35451 0.00188011
2515 -6.38857 -6.35452 0.00187941
2516 -6.38454 -6.35453 0.0018787
2517 -6.41136 -6.35455 0.00187809
2518 -6.44091 -6.35459 0.00187766
2519 -6.44045 -6.35462 0.00187722
2520 -6.33804 -6.35462 0.00187649
2521 -6.36951 -6.35462 0.00187576
2522 -6.37982 -6.35463 0.00187504
2523 -6.38552 -6.35464 0.00187434
2524 -6.34051 -6.35464 0.0018736
2525 -6.34757 -6.35464 0.00187286
2526 -6.29597 -6.35461 0.00187226
2527 -6.40403 -6.35463 0.00187163
2528 -6.41739 -6.35466 0.00187105
2529 -6.37288 -6.35466 0.00187032
2530 -6.32257 -6.35465 0.00186963
2531 -6.25238 -6.35461 0.00186933
2532 -6.36777 -6.35462 0.00186859
2533 -6.36393 -6.35462 0.00186786
2534 -6.36341 -6.35462 0.00186713
2535 -6.33572 -6.35462 0.0018664
2536 -6.29684 -6.35459 0.00186581
2537 -6.31557 -6.35458 0.00186514
2538 -6.38166 -6.35459 0.00186443
2539 -6.38266 -6.3546 0.00186373
2540 -6.34967 -6.3546 0.001863
2541 -6.28341 -6.35457 0.00186247
2542 -6.34129 -6.35457 0.00186175
2543 -6.44978 -6.3546 0.00186139
2544 -6.41124 -6.35462 0.00186079
2545 -6.34061 -6.35462 0.00186007
2546 -6.37628 -6.35463 0.00185936
2547 -6.39422 -6.35464 0.0018587
2548 -6.42556 -6.35467 0.00185817
2549 -6.457 -6.35471 0.00185788
2550 -6.44326 -6.35475 0.00185747
2551 -6.40014 -6.35476 0.00185683
2552 -6.39856 -6.35478 0.00185618
2553 -6.38431 -6.35479 0.00185549
2554 -6.42222 -6.35482 0.00185495
2555 -6.47509 -6.35487 0.00185483
2556 -6.39573 -6.35488 0.00185417
2557 -6.40368 -6.3549 0.00185354
2558 -6.31881 -6.35489 0.00185287
2559 -6.31808 -6.35487 0.0018522
2560 -6.33361 -6.35486 0.0018515
2561 -6.30594 -6.35485 0.00185087
